Datetime,Close,High,Low,Open,Volume,ticker
2025-02-18 20:45:00+00:00,244.47000122070312,244.6000061035156,243.1499938964844,243.2899932861328,4179777.0,AAPL
2025-02-19 14:30:00+00:00,244.6999969482422,246.0099945068359,244.11810302734375,244.61000061035156,4657757.0,AAPL
2025-02-19 14:45:00+00:00,245.07000732421875,245.1999969482422,244.33799743652344,244.6999969482422,1109246.0,AAPL
2025-02-19 15:00:00+00:00,244.4656982421875,245.5800018310547,244.25,245.07000732421875,1254764.0,AAPL
2025-02-19 15:15:00+00:00,243.9398956298828,244.6999969482422,243.7899932861328,244.47000122070312,932145.0,AAPL
2025-02-19 15:30:00+00:00,243.97999572753903,244.4900054931641,243.3699951171875,243.92999267578125,1119316.0,AAPL
2025-02-19 15:45:00+00:00,243.4149932861328,244.3000030517578,243.2599945068359,243.9750061035156,864611.0,AAPL
2025-02-19 16:00:00+00:00,244.20989990234375,244.36990356445312,243.160400390625,243.41000366210935,1191117.0,AAPL
2025-02-19 16:15:00+00:00,244.3957061767578,244.44000244140625,243.97999572753903,244.22999572753903,700798.0,AAPL
2025-02-19 16:30:00+00:00,244.75,244.8500061035156,244.02999877929688,244.38999938964844,679879.0,AAPL
2025-02-19 16:45:00+00:00,244.77999877929688,244.9499053955078,244.5800018310547,244.7599945068359,1048618.0,AAPL
2025-02-19 17:00:00+00:00,245.4900054931641,245.65139770507812,244.7449951171875,244.7899932861328,962564.0,AAPL
2025-02-19 17:15:00+00:00,245.1499938964844,245.55999755859375,244.8999938964844,245.4842987060547,637457.0,AAPL
2025-02-19 17:30:00+00:00,244.8000030517578,245.27999877929688,244.72000122070312,245.13999938964844,485333.0,AAPL
2025-02-19 17:45:00+00:00,244.72000122070312,244.9550018310547,244.62730407714844,244.8249969482422,512683.0,AAPL
2025-02-19 18:00:00+00:00,244.3321990966797,244.75,244.22999572753903,244.72999572753903,515049.0,AAPL
2025-02-19 18:15:00+00:00,244.7100067138672,244.82020568847656,244.3000030517578,244.33999633789065,451971.0,AAPL
2025-02-19 18:30:00+00:00,245.0,245.1898956298828,244.71499633789065,244.71499633789065,454670.0,AAPL
2025-02-19 18:45:00+00:00,244.72999572753903,245.07000732421875,244.5399932861328,244.99110412597656,403864.0,AAPL
2025-02-19 19:00:00+00:00,244.94769287109375,244.94769287109375,244.22000122070312,244.7400054931641,575938.0,AAPL
2025-02-19 19:15:00+00:00,244.9001007080078,245.0800018310547,244.7599945068359,244.94000244140625,590599.0,AAPL
2025-02-19 19:30:00+00:00,244.5500030517578,244.8999938964844,244.52999877929688,244.8999938964844,506140.0,AAPL
2025-02-19 19:45:00+00:00,244.8350067138672,244.85400390625,244.4501037597656,244.5500030517578,582225.0,AAPL
2025-02-19 20:00:00+00:00,244.9900054931641,245.02000427246097,244.64500427246097,244.83999633789065,628076.0,AAPL
2025-02-19 20:15:00+00:00,244.8800048828125,245.1699981689453,244.80999755859375,245.0,959836.0,AAPL
2025-02-19 20:30:00+00:00,244.90499877929688,245.07000732421875,244.81500244140625,244.8800048828125,748496.0,AAPL
2025-02-19 20:45:00+00:00,244.8800048828125,245.089599609375,244.53500366210935,244.91000366210935,2215118.0,AAPL
2025-02-20 14:30:00+00:00,245.72000122070312,246.77999877929688,244.61000061035156,244.97000122070312,2953691.0,AAPL
2025-02-20 14:45:00+00:00,244.91000366210935,246.5,244.6750030517578,245.73309326171875,1807225.0,AAPL
2025-02-20 15:00:00+00:00,244.97000122070312,245.2599945068359,244.2899932861328,244.8999938964844,1403335.0,AAPL
2025-02-20 15:15:00+00:00,244.7449951171875,245.1790008544922,244.44000244140625,244.97000122070312,895223.0,AAPL
2025-02-20 15:30:00+00:00,244.84320068359375,245.16990661621097,244.58999633789065,244.7400054931641,692002.0,AAPL
2025-02-20 15:45:00+00:00,245.07000732421875,245.35389709472656,244.66000366210935,244.8300018310547,912086.0,AAPL
2025-02-20 16:00:00+00:00,246.5749969482422,246.6999969482422,245.0800018310547,245.1150054931641,1666501.0,AAPL
2025-02-20 16:15:00+00:00,246.1305999755859,246.5800018310547,245.6499938964844,246.5792999267578,1015995.0,AAPL
2025-02-20 16:30:00+00:00,245.82420349121097,246.2100067138672,245.6699981689453,246.125,987071.0,AAPL
2025-02-20 16:45:00+00:00,245.2749938964844,245.8800048828125,245.09500122070312,245.8300018310547,1364832.0,AAPL
2025-02-20 17:00:00+00:00,246.1699981689453,246.19000244140625,245.02999877929688,245.26499938964844,707533.0,AAPL
2025-02-20 17:15:00+00:00,246.3800048828125,246.4600067138672,246.0500030517578,246.17999267578125,1012739.0,AAPL
2025-02-20 17:30:00+00:00,245.9394989013672,246.41000366210935,245.5099945068359,246.3699951171875,599687.0,AAPL
2025-02-20 17:45:00+00:00,245.3500061035156,245.9900054931641,245.33999633789065,245.88999938964844,498940.0,AAPL
2025-02-20 18:00:00+00:00,245.77000427246097,245.8177947998047,245.16000366210935,245.36900329589844,592937.0,AAPL
2025-02-20 18:15:00+00:00,245.44500732421875,245.7899932861328,245.2250061035156,245.7599945068359,556505.0,AAPL
2025-02-20 18:30:00+00:00,245.4499969482422,245.5800018310547,245.1999969482422,245.44000244140625,422504.0,AAPL
2025-02-20 18:45:00+00:00,245.35060119628903,245.4853057861328,245.02000427246097,245.44000244140625,494243.0,AAPL
2025-02-20 19:00:00+00:00,245.44110107421875,245.47000122070312,245.1699981689453,245.3300018310547,384804.0,AAPL
2025-02-20 19:15:00+00:00,245.2550048828125,245.5749969482422,245.1999969482422,245.44500732421875,490032.0,AAPL
2025-02-20 19:30:00+00:00,245.2400054931641,245.25,244.8500061035156,245.25,558885.0,AAPL
2025-02-20 19:45:00+00:00,245.3350067138672,245.75,245.1999969482422,245.24099731445312,574667.0,AAPL
2025-02-20 20:00:00+00:00,245.4900054931641,245.64500427246097,245.27349853515625,245.3300018310547,567347.0,AAPL
2025-02-20 20:15:00+00:00,245.6199951171875,245.74020385742188,245.2899932861328,245.4900054931641,638127.0,AAPL
2025-02-20 20:30:00+00:00,245.5800018310547,245.6499938964844,245.36000061035156,245.61000061035156,810347.0,AAPL
2025-02-20 20:45:00+00:00,245.86000061035156,246.0,245.47000122070312,245.57000732421875,2342129.0,AAPL
2025-02-21 14:30:00+00:00,245.7100067138672,246.94000244140625,245.58999633789065,245.96499633789065,5410111.0,AAPL
2025-02-21 14:45:00+00:00,245.69000244140625,246.0399932861328,245.47999572753903,245.72000122070312,942676.0,AAPL
2025-02-21 15:00:00+00:00,245.7949981689453,246.0,245.22000122070312,245.66000366210935,1022663.0,AAPL
2025-02-21 15:15:00+00:00,245.7899932861328,246.0099945068359,245.4499969482422,245.77999877929688,831847.0,AAPL
2025-02-21 15:30:00+00:00,245.35499572753903,245.9499969482422,245.3000030517578,245.7749938964844,628814.0,AAPL
2025-02-21 15:45:00+00:00,245.8300018310547,245.8300018310547,245.22000122070312,245.33999633789065,1283615.0,AAPL
2025-02-21 16:00:00+00:00,246.67999267578125,246.6898956298828,245.81500244140625,245.81500244140625,1202064.0,AAPL
2025-02-21 16:15:00+00:00,247.1300048828125,247.4499969482422,246.52999877929688,246.69000244140625,2326261.0,AAPL
2025-02-21 16:30:00+00:00,247.1199951171875,247.3596038818359,246.8300018310547,247.14500427246097,969448.0,AAPL
2025-02-21 16:45:00+00:00,247.01499938964844,247.5,246.6499938964844,247.125,2076865.0,AAPL
2025-02-21 17:00:00+00:00,247.22669982910156,247.6499938964844,246.9801025390625,247.02999877929688,830414.0,AAPL
2025-02-21 17:15:00+00:00,247.3699951171875,247.52000427246097,246.8999938964844,247.2216033935547,824223.0,AAPL
2025-02-21 17:30:00+00:00,248.34500122070312,248.38999938964844,247.1999969482422,247.3800048828125,1890176.0,AAPL
2025-02-21 17:45:00+00:00,248.42999267578125,248.69000244140625,247.92999267578125,248.34080505371097,1706160.0,AAPL
2025-02-21 18:00:00+00:00,247.30999755859375,248.4900054931641,247.1999969482422,248.4499969482422,1595397.0,AAPL
2025-02-21 18:15:00+00:00,247.44119262695312,247.69000244140625,247.1000061035156,247.34500122070312,1672664.0,AAPL
2025-02-21 18:30:00+00:00,247.55999755859375,248.0767059326172,247.0399932861328,247.44509887695312,2316988.0,AAPL
2025-02-21 18:45:00+00:00,247.7400054931641,248.0175018310547,247.52000427246097,247.56500244140625,666170.0,AAPL
2025-02-21 19:00:00+00:00,247.67730712890625,247.86000061035156,247.43499755859375,247.75,897730.0,AAPL
2025-02-21 19:15:00+00:00,246.4900054931641,247.72000122070312,246.42999267578125,247.6499938964844,1105397.0,AAPL
2025-02-21 19:30:00+00:00,246.2400054931641,246.82000732421875,245.7801055908203,246.5050048828125,2291789.0,AAPL
2025-02-21 19:45:00+00:00,245.91229248046875,246.6499938964844,245.6320037841797,246.3000030517578,1462258.0,AAPL
2025-02-21 20:00:00+00:00,245.73500061035156,246.00900268554688,245.39010620117188,245.91000366210935,1496409.0,AAPL
2025-02-21 20:15:00+00:00,245.8000030517578,245.97000122070312,245.43499755859375,245.72000122070312,2577328.0,AAPL
2025-02-21 20:30:00+00:00,245.52000427246097,245.94000244140625,245.4499969482422,245.81500244140625,1627204.0,AAPL
2025-02-21 20:45:00+00:00,245.58999633789065,246.08999633789065,245.3300018310547,245.53990173339844,3970774.0,AAPL
2025-02-24 14:30:00+00:00,246.07000732421875,247.8999938964844,244.58999633789065,244.80799865722656,5494181.0,AAPL
2025-02-24 14:45:00+00:00,248.06500244140625,248.13999938964844,245.6501007080078,246.06500244140625,2748623.0,AAPL
2025-02-24 15:00:00+00:00,247.3500061035156,248.86000061035156,247.22999572753903,248.0800018310547,3503730.0,AAPL
2025-02-24 15:15:00+00:00,247.8500061035156,247.8849945068359,247.2899932861328,247.2899932861328,1447200.0,AAPL
2025-02-24 15:30:00+00:00,246.17999267578125,247.9541015625,246.0099945068359,247.8500061035156,2007029.0,AAPL
2025-02-24 15:45:00+00:00,247.2250061035156,247.7400054931641,246.08999633789065,246.17999267578125,2118664.0,AAPL
2025-02-24 16:00:00+00:00,246.83999633789065,247.6000061035156,246.8000030517578,247.22000122070312,1482270.0,AAPL
2025-02-24 16:15:00+00:00,247.11019897460935,247.44000244140625,246.27000427246097,246.86000061035156,1207733.0,AAPL
2025-02-24 16:30:00+00:00,248.19500732421875,248.2400054931641,247.1199951171875,247.1199951171875,1191069.0,AAPL
2025-02-24 16:45:00+00:00,248.0,248.32000732421875,247.75100708007812,248.19500732421875,1078129.0,AAPL
2025-02-24 17:00:00+00:00,247.8002014160156,248.16799926757812,247.4499969482422,248.0,628827.0,AAPL
2025-02-24 17:15:00+00:00,247.7949981689453,248.27999877929688,247.7599945068359,247.80999755859375,739291.0,AAPL
2025-02-24 17:30:00+00:00,247.57220458984375,247.9600067138672,247.52000427246097,247.82000732421875,587923.0,AAPL
2025-02-24 17:45:00+00:00,247.27000427246097,247.856201171875,247.27000427246097,247.5800018310547,626035.0,AAPL
2025-02-24 18:00:00+00:00,247.69000244140625,247.7100067138672,247.22000122070312,247.27000427246097,570632.0,AAPL
2025-02-24 18:15:00+00:00,248.0500030517578,248.13999938964844,247.60009765625,247.6999969482422,765691.0,AAPL
2025-02-24 18:30:00+00:00,248.04429626464844,248.22000122070312,247.6699981689453,248.0500030517578,768429.0,AAPL
2025-02-24 18:45:00+00:00,247.9600067138672,248.13999938964844,247.7803955078125,248.0500030517578,995301.0,AAPL
2025-02-24 19:00:00+00:00,248.3500061035156,248.72000122070312,247.92999267578125,247.97999572753903,1681842.0,AAPL
2025-02-24 19:15:00+00:00,248.66000366210935,248.8000030517578,248.3500061035156,248.36000061035156,918657.0,AAPL
2025-02-24 19:30:00+00:00,247.8999938964844,248.75,247.79010009765625,248.66000366210935,739460.0,AAPL
2025-02-24 19:45:00+00:00,247.97999572753903,248.19070434570312,247.42999267578125,247.91000366210935,1085809.0,AAPL
2025-02-24 20:00:00+00:00,248.0050048828125,248.22999572753903,247.6300048828125,248.0,835341.0,AAPL
2025-02-24 20:15:00+00:00,247.61000061035156,248.08999633789065,247.59500122070312,248.02000427246097,994715.0,AAPL
2025-02-24 20:30:00+00:00,247.47999572753903,247.72999572753903,247.3000030517578,247.59500122070312,1011482.0,AAPL
2025-02-24 20:45:00+00:00,247.22999572753903,247.7899932861328,246.82000732421875,247.47000122070312,3964281.0,AAPL
2025-02-25 14:30:00+00:00,247.5800018310547,249.52000427246097,247.1000061035156,248.0,6155782.0,AAPL
2025-02-25 14:45:00+00:00,247.8249969482422,248.27999877929688,247.22999572753903,247.4900054931641,1848398.0,AAPL
2025-02-25 15:00:00+00:00,246.13999938964844,247.8999938964844,246.1000061035156,247.8249969482422,2413326.0,AAPL
2025-02-25 15:15:00+00:00,245.11000061035156,246.4600067138672,244.91000366210935,246.1300048828125,2125908.0,AAPL
2025-02-25 15:30:00+00:00,245.4949951171875,246.17999267578125,244.91000366210935,245.1300048828125,1759200.0,AAPL
2025-02-25 15:45:00+00:00,246.0749969482422,246.36000061035156,245.1999969482422,245.47000122070312,1110244.0,AAPL
2025-02-25 16:00:00+00:00,246.19000244140625,246.66000366210935,245.6499938964844,246.08999633789065,1219679.0,AAPL
2025-02-25 16:15:00+00:00,246.5249938964844,246.8699951171875,246.1699981689453,246.17999267578125,823613.0,AAPL
2025-02-25 16:30:00+00:00,247.9900054931641,248.07000732421875,246.4300994873047,246.53500366210935,1689333.0,AAPL
2025-02-25 16:45:00+00:00,249.54200744628903,249.97999572753903,247.8000030517578,247.97999572753903,2534422.0,AAPL
2025-02-25 17:00:00+00:00,249.35499572753903,249.69000244140625,249.02000427246097,249.56500244140625,1272342.0,AAPL
2025-02-25 17:15:00+00:00,249.5800018310547,249.6300048828125,248.8800048828125,249.33999633789065,1215601.0,AAPL
2025-02-25 17:30:00+00:00,249.11000061035156,249.6199951171875,248.7100067138672,249.5800018310547,1081765.0,AAPL
2025-02-25 17:45:00+00:00,248.1699981689453,249.2707977294922,248.0800018310547,249.1300048828125,814548.0,AAPL
2025-02-25 18:00:00+00:00,248.23500061035156,248.83999633789065,248.1699981689453,248.17999267578125,663162.0,AAPL
2025-02-25 18:15:00+00:00,247.97999572753903,248.57000732421875,247.72999572753903,248.1999969482422,632209.0,AAPL
2025-02-25 18:30:00+00:00,248.4949951171875,248.6199951171875,247.7899932861328,247.97000122070312,779778.0,AAPL
2025-02-25 18:45:00+00:00,248.13999938964844,248.52000427246097,247.9600067138672,248.4900054931641,666588.0,AAPL
2025-02-25 19:00:00+00:00,247.3802947998047,248.22000122070312,247.3802947998047,248.1300048828125,885540.0,AAPL
2025-02-25 19:15:00+00:00,247.66810607910156,247.8896026611328,247.16000366210935,247.3800048828125,904379.0,AAPL
2025-02-25 19:30:00+00:00,248.4600067138672,248.5099945068359,247.5500030517578,247.63999938964844,937157.0,AAPL
2025-02-25 19:45:00+00:00,248.4199981689453,248.58999633789065,248.14089965820312,248.4600067138672,763711.0,AAPL
2025-02-25 20:00:00+00:00,248.0258026123047,248.5399932861328,247.77000427246097,248.4199981689453,752102.0,AAPL
2025-02-25 20:15:00+00:00,247.72000122070312,248.289794921875,247.6300048828125,248.0099945068359,955456.0,AAPL
2025-02-25 20:30:00+00:00,247.3000946044922,247.77000427246097,246.9750061035156,247.7250061035156,1198682.0,AAPL
2025-02-25 20:45:00+00:00,247.0500030517578,247.55999755859375,246.0449981689453,247.2899932861328,3092508.0,AAPL
2025-02-26 14:30:00+00:00,242.0399932861328,244.97999572753903,241.4199981689453,244.3300018310547,6749490.0,AAPL
2025-02-26 14:45:00+00:00,243.42999267578125,243.97999572753903,241.85389709472656,242.0399932861328,2260453.0,AAPL
2025-02-26 15:00:00+00:00,243.85069274902344,244.0,243.32000732421875,243.4199981689453,1488241.0,AAPL
2025-02-26 15:15:00+00:00,243.47999572753903,244.6199951171875,243.3300018310547,243.8699951171875,1424141.0,AAPL
2025-02-26 15:30:00+00:00,242.0850067138672,243.72000122070312,242.0249938964844,243.4949951171875,1353292.0,AAPL
2025-02-26 15:45:00+00:00,242.19000244140625,242.80999755859375,242.0099945068359,242.1000061035156,1411812.0,AAPL
2025-02-26 16:00:00+00:00,242.1905975341797,242.6300048828125,242.06500244140625,242.19500732421875,961795.0,AAPL
2025-02-26 16:15:00+00:00,241.80999755859375,242.30050659179688,241.5800018310547,242.19000244140625,1117633.0,AAPL
2025-02-26 16:30:00+00:00,243.07000732421875,243.2400054931641,241.75,241.8000030517578,1013279.0,AAPL
2025-02-26 16:45:00+00:00,243.19000244140625,243.5,242.80099487304688,243.07000732421875,892092.0,AAPL
2025-02-26 17:00:00+00:00,243.75,243.88999938964844,243.17999267578125,243.22999572753903,693059.0,AAPL
2025-02-26 17:15:00+00:00,243.1300048828125,243.8025054931641,242.8699951171875,243.77000427246097,662309.0,AAPL
2025-02-26 17:30:00+00:00,242.23500061035156,243.2899932861328,241.9600067138672,243.13999938964844,995372.0,AAPL
2025-02-26 17:45:00+00:00,241.5500030517578,242.32000732421875,241.3999938964844,242.22000122070312,1001103.0,AAPL
2025-02-26 18:00:00+00:00,241.22000122070312,241.7400054931641,240.8300018310547,241.52000427246097,1061971.0,AAPL
2025-02-26 18:15:00+00:00,240.34030151367188,241.22000122070312,240.2400054931641,241.2100067138672,952861.0,AAPL
2025-02-26 18:30:00+00:00,239.47999572753903,240.38999938964844,239.19000244140625,240.33999633789065,1411469.0,AAPL
2025-02-26 18:45:00+00:00,239.6499938964844,239.9900054931641,239.1300048828125,239.4900054931641,1118422.0,AAPL
2025-02-26 19:00:00+00:00,239.6000061035156,239.7899932861328,239.33999633789065,239.63999938964844,753878.0,AAPL
2025-02-26 19:15:00+00:00,239.82000732421875,240.125,239.5,239.6150054931641,812582.0,AAPL
2025-02-26 19:30:00+00:00,240.1999969482422,240.28500366210935,239.63999938964844,239.80999755859375,742502.0,AAPL
2025-02-26 19:45:00+00:00,239.72000122070312,240.36990356445312,239.6000061035156,240.1999969482422,741428.0,AAPL
2025-02-26 20:00:00+00:00,239.8300018310547,240.08999633789065,239.52999877929688,239.72000122070312,776069.0,AAPL
2025-02-26 20:15:00+00:00,239.9499969482422,240.4499969482422,239.5901031494141,239.8300018310547,900835.0,AAPL
2025-02-26 20:30:00+00:00,240.1999969482422,240.3000030517578,239.68499755859375,239.9600067138672,1060898.0,AAPL
2025-02-26 20:45:00+00:00,240.30999755859375,240.7100067138672,240.02000427246097,240.1999969482422,3005497.0,AAPL
2025-02-27 14:30:00+00:00,241.2957000732422,242.27999877929688,238.92999267578125,239.41000366210935,7428302.0,AAPL
2025-02-27 14:45:00+00:00,240.5800018310547,241.52999877929688,239.9900054931641,241.32000732421875,1470202.0,AAPL
2025-02-27 15:00:00+00:00,240.1499938964844,240.6199951171875,238.47000122070312,240.6199951171875,1959138.0,AAPL
2025-02-27 15:15:00+00:00,241.375,241.67999267578125,240.11000061035156,240.1199951171875,1003286.0,AAPL
2025-02-27 15:30:00+00:00,241.3782958984375,241.8000030517578,240.63999938964844,241.36000061035156,927330.0,AAPL
2025-02-27 15:45:00+00:00,241.2550048828125,241.58999633789065,241.0,241.3699951171875,624504.0,AAPL
2025-02-27 16:00:00+00:00,241.88999938964844,241.8999938964844,241.04010009765625,241.22999572753903,787584.0,AAPL
2025-02-27 16:15:00+00:00,241.52000427246097,242.4600067138672,241.4499969482422,241.89500427246097,975178.0,AAPL
2025-02-27 16:30:00+00:00,241.09120178222656,241.78480529785156,240.94000244140625,241.52000427246097,650449.0,AAPL
2025-02-27 16:45:00+00:00,240.43499755859375,241.25,240.25010681152344,241.09500122070312,617932.0,AAPL
2025-02-27 17:00:00+00:00,240.1999969482422,240.47999572753903,239.9900054931641,240.4600067138672,526150.0,AAPL
2025-02-27 17:15:00+00:00,241.05799865722656,241.05999755859375,239.5850067138672,240.22999572753903,689053.0,AAPL
2025-02-27 17:30:00+00:00,240.63999938964844,241.34500122070312,240.36000061035156,241.12969970703125,578516.0,AAPL
2025-02-27 17:45:00+00:00,240.7749938964844,240.97999572753903,240.36000061035156,240.65499877929688,380889.0,AAPL
2025-02-27 18:00:00+00:00,241.5099945068359,241.6699981689453,240.7599945068359,240.77999877929688,570317.0,AAPL
2025-02-27 18:15:00+00:00,241.8999938964844,242.17999267578125,241.4958038330078,241.5236053466797,594218.0,AAPL
2025-02-27 18:30:00+00:00,241.75,242.0399932861328,241.66009521484375,241.92999267578125,392846.0,AAPL
2025-02-27 18:45:00+00:00,241.61000061035156,242.0500030517578,241.55999755859375,241.7749938964844,865468.0,AAPL
2025-02-27 19:00:00+00:00,241.27000427246097,241.7599945068359,241.2100067138672,241.60009765625,554991.0,AAPL
2025-02-27 19:15:00+00:00,240.6300048828125,241.2998962402344,240.52000427246097,241.27000427246097,563325.0,AAPL
2025-02-27 19:30:00+00:00,240.27999877929688,240.66000366210935,239.9600067138672,240.64500427246097,960853.0,AAPL
2025-02-27 19:45:00+00:00,239.7100067138672,240.33999633789065,239.5399932861328,240.25,922372.0,AAPL
2025-02-27 20:00:00+00:00,239.0498962402344,239.72000122070312,238.77029418945312,239.7100067138672,1117367.0,AAPL
2025-02-27 20:15:00+00:00,238.9199981689453,239.92999267578125,238.88999938964844,239.0,1411033.0,AAPL
2025-02-27 20:30:00+00:00,238.5050048828125,239.3695068359375,238.2599945068359,238.9550018310547,1279550.0,AAPL
2025-02-27 20:45:00+00:00,237.3800048828125,238.47999572753903,237.1000061035156,238.47999572753903,4702280.0,AAPL
2025-02-28 14:30:00+00:00,236.5991973876953,237.3000030517578,234.5099945068359,236.9499969482422,5235212.0,AAPL
2025-02-28 14:45:00+00:00,236.7400054931641,237.41000366210935,236.07000732421875,236.6300048828125,1489184.0,AAPL
2025-02-28 15:00:00+00:00,236.6199951171875,237.4199981689453,235.88009643554688,236.7449951171875,1381583.0,AAPL
2025-02-28 15:15:00+00:00,237.59500122070312,237.7816925048828,235.63999938964844,236.6199951171875,1601109.0,AAPL
2025-02-28 15:30:00+00:00,236.92999267578125,237.63999938964844,236.5,237.5800018310547,1151935.0,AAPL
2025-02-28 15:45:00+00:00,237.47000122070312,237.8300018310547,236.7700958251953,236.9250030517578,844331.0,AAPL
2025-02-28 16:00:00+00:00,236.6000061035156,237.5399932861328,236.4900054931641,237.48500061035156,950285.0,AAPL
2025-02-28 16:15:00+00:00,236.9199981689453,237.27999877929688,236.4900054931641,236.5800018310547,910412.0,AAPL
2025-02-28 16:30:00+00:00,237.3220062255859,237.55999755859375,236.83999633789065,236.8699951171875,804863.0,AAPL
2025-02-28 16:45:00+00:00,237.08999633789065,237.53500366210935,236.9600067138672,237.34500122070312,588238.0,AAPL
2025-02-28 17:00:00+00:00,237.0099945068359,237.3249969482422,236.5500030517578,237.08999633789065,590705.0,AAPL
2025-02-28 17:15:00+00:00,237.60499572753903,237.75,236.8699951171875,236.97999572753903,668985.0,AAPL
2025-02-28 17:30:00+00:00,237.30999755859375,237.8999938964844,237.02000427246097,237.69000244140625,849735.0,AAPL
2025-02-28 17:45:00+00:00,237.3699951171875,237.77000427246097,236.9405059814453,237.2902069091797,792352.0,AAPL
2025-02-28 18:00:00+00:00,237.05999755859375,237.6199951171875,236.8430938720703,237.3896026611328,657704.0,AAPL
2025-02-28 18:15:00+00:00,237.41000366210935,237.4499969482422,236.22999572753903,237.0800018310547,953772.0,AAPL
2025-02-28 18:30:00+00:00,237.98500061035156,238.3083038330078,237.30999755859375,237.40499877929688,954584.0,AAPL
2025-02-28 18:45:00+00:00,237.0399932861328,238.1199951171875,237.0099945068359,238.0,706377.0,AAPL
2025-02-28 19:00:00+00:00,237.5,237.80499267578125,237.0303955078125,237.0399932861328,635559.0,AAPL
2025-02-28 19:15:00+00:00,237.9199981689453,238.27000427246097,237.4900054931641,237.4900054931641,744391.0,AAPL
2025-02-28 19:30:00+00:00,238.6300048828125,238.75,237.7003936767578,237.8800048828125,1047073.0,AAPL
2025-02-28 19:45:00+00:00,238.8800048828125,238.8800048828125,238.1199951171875,238.61000061035156,1032108.0,AAPL
2025-02-28 20:00:00+00:00,239.2949981689453,239.5399932861328,238.80999755859375,238.875,1285867.0,AAPL
2025-02-28 20:15:00+00:00,239.7100067138672,239.77999877929688,238.7899932861328,239.297607421875,1242342.0,AAPL
2025-02-28 20:30:00+00:00,239.72999572753903,239.8699951171875,238.80999755859375,239.69000244140625,1259974.0,AAPL
2025-02-28 20:45:00+00:00,241.83999633789065,242.08999633789065,239.6000061035156,239.72000122070312,6394916.0,AAPL
2025-03-03 14:30:00+00:00,243.10499572753903,244.02720642089844,241.02000427246097,241.7220001220703,5364356.0,AAPL
2025-03-03 14:45:00+00:00,240.82000732421875,243.22999572753903,240.47000122070312,243.10499572753903,1950276.0,AAPL
2025-03-03 15:00:00+00:00,240.4600067138672,241.2100067138672,239.8249969482422,240.83999633789065,1714554.0,AAPL
2025-03-03 15:15:00+00:00,241.48500061035156,241.52000427246097,240.0,240.4600067138672,1107815.0,AAPL
2025-03-03 15:30:00+00:00,242.4552001953125,242.47000122070312,241.1999969482422,241.5,1446367.0,AAPL
2025-03-03 15:45:00+00:00,241.1999969482422,242.44000244140625,241.1266937255859,242.42999267578125,809930.0,AAPL
2025-03-03 16:00:00+00:00,241.84030151367188,241.94000244140625,241.16000366210935,241.22999572753903,854842.0,AAPL
2025-03-03 16:15:00+00:00,241.19000244140625,242.6300048828125,241.1820068359375,241.8699951171875,851209.0,AAPL
2025-03-03 16:30:00+00:00,240.9208068847656,241.5099945068359,240.6649932861328,241.22999572753903,814815.0,AAPL
2025-03-03 16:45:00+00:00,241.81500244140625,241.97999572753903,240.8800048828125,240.91000366210935,688877.0,AAPL
2025-03-03 17:00:00+00:00,242.17999267578125,242.30999755859375,241.61000061035156,241.80999755859375,682202.0,AAPL
2025-03-03 17:15:00+00:00,242.5399932861328,242.5500030517578,242.07000732421875,242.18499755859375,540968.0,AAPL
2025-03-03 17:30:00+00:00,242.7100067138672,242.98680114746097,242.3999938964844,242.5399932861328,661360.0,AAPL
2025-03-03 17:45:00+00:00,242.3300018310547,242.7400054931641,241.8999938964844,242.6999969482422,626110.0,AAPL
2025-03-03 18:00:00+00:00,241.19569396972656,242.36000061035156,241.1300048828125,242.30999755859375,786962.0,AAPL
2025-03-03 18:15:00+00:00,240.96499633789065,241.72999572753903,240.7400054931641,241.22999572753903,818342.0,AAPL
2025-03-03 18:30:00+00:00,240.9499969482422,241.27000427246097,240.6300048828125,241.02000427246097,1190704.0,AAPL
2025-03-03 18:45:00+00:00,241.32000732421875,241.42999267578125,240.44000244140625,240.92999267578125,1006535.0,AAPL
2025-03-03 19:00:00+00:00,241.45350646972656,241.8699951171875,241.2400054931641,241.30999755859375,869361.0,AAPL
2025-03-03 19:15:00+00:00,241.15179443359375,241.52000427246097,240.9109039306641,241.4600067138672,649620.0,AAPL
2025-03-03 19:30:00+00:00,241.83999633789065,242.0,241.1499938964844,241.16000366210935,695659.0,AAPL
2025-03-03 19:45:00+00:00,240.2899932861328,241.8300018310547,239.8800048828125,241.8300018310547,1287535.0,AAPL
2025-03-03 20:00:00+00:00,238.27999877929688,240.28500366210935,238.08999633789065,240.27999877929688,1520237.0,AAPL
2025-03-03 20:15:00+00:00,236.8892059326172,238.63999938964844,236.6499938964844,238.30999755859375,1751698.0,AAPL
2025-03-03 20:30:00+00:00,236.4199981689453,237.52999877929688,236.11199951171875,236.8800048828125,2196414.0,AAPL
2025-03-03 20:45:00+00:00,238.13999938964844,238.55999755859375,236.33999633789065,236.42999267578125,4166546.0,AAPL
2025-03-04 14:30:00+00:00,239.2449951171875,239.38999938964844,237.1999969482422,237.7050018310547,5667562.0,AAPL
2025-03-04 14:45:00+00:00,236.6300048828125,239.3500061035156,236.5,239.22999572753903,2195579.0,AAPL
2025-03-04 15:00:00+00:00,238.94000244140625,239.11000061035156,236.3500061035156,236.6199951171875,2451955.0,AAPL
